ts,value
1536317571.23223,17.6917247219
1536317571.23273,-8.52284004
1536317571.23323,-17.27986811
1536317571.23373,-17.94819391
1536317571.23423,7.82258319
1536317571.23473,14.07796715
1536317571.23523,17.23614334
1536317571.23573,3.21510928
1536317571.23623,-12.166500944
1536317571.23672,0.94766233
1536317571.23722,2.864982045
1536317571.23772,17.73327847
1536317571.23822,-4.42944714
1536317571.23872,-16.83712812
1536317571.23922,-15.48982625
1536317571.23972,-2.51448584
1536317571.24022,15.1545636799
1536317571.24072,12.51039425
1536317571.24122,-12.9043989
1536317571.24172,-19.4776307
1536317571.24222,-8.2419225
1536317571.24272,6.54885458
1536317571.24322,20.06826549
1536317571.24372,15.276219442
1536317571.24422,-31.0769698992
1536317571.24472,-25.0088332
1536317571.24522,6.59616567
1536317571.24572,22.96926236
1536317571.24622,1.581880692
1536317571.24672,-15.663421867
1536317571.24722,-18.06681376
1536317571.24771,-32.821310919
1536317571.24822,17.18089058
1536317571.24871,21.8557024
1536317571.24921,3.10651591
1536317571.24971,-6.17426972
1536317571.25021,-7.43711229
1536317571.25071,1.18028473
1536317571.25121,25.90471647
1536317571.25171,23.41140051
1536317571.25221,-18.81362485
1536317571.25271,-9.9774692
1536317571.25321,-21.6449494
1536317571.25371,-5.61064528
1536317571.25421,12.36335349
1536317571.25471,13.4024952
1536317571.25521,-5.6837974
1536317571.25571,-28.9365407
1536317571.25621,-8.5640626
1536317571.25671,12.17758918
1536317571.25721,31.96561668
1536317571.25771,5.60159727
1536317571.25821,-37.74945032
1536317571.25871,-22.308657268
1536317571.25921,-3.30585007
1536317571.25971,29.29042955
1536317571.2602,31.66410063
1536317571.2607,-12.91141401
1536317571.2612,-21.939982232
1536317571.2617,-14.364644208
1536317571.2622,23.956082325
1536317571.2627,28.20847704
1536317571.2632,1.80325828
1536317571.2637,-31.964401184
1536317571.2642,-35.10099456
1536317571.2647,-4.24350459
1536317571.2652,10.4230804
1536317571.2657,14.34116672
1536317571.2662,-15.588390627
