ts,value
1536320691.42695,-14.77303644
1536320691.42745,11.321920838
1536320691.42795,26.32073354
1536320691.42845,41.4915324
1536320691.42895,11.294920755
1536320691.42945,-20.51549908
1536320691.42995,-21.03906108
1536320691.43045,-9.662357452
1536320691.43095,10.51279515
1536320691.43145,12.89793016
1536320691.43195,2.71461082
1536320691.43245,-16.67903376
1536320691.43295,4.826370981
1536320691.43345,10.03074881
1536320691.43396,12.38635609
1536320691.43446,-0.890091839999998
1536320691.43496,-11.943721023
1536320691.43546,-15.36856749
1536320691.43596,10.097939
1536320691.43646,-12.5563755
1536320691.43696,-2.79067268
1536320691.43746,21.98481276
1536320691.43796,7.4564528
1536320691.43846,-14.77149912
1536320691.43896,14.84175349
1536320691.43946,4.65993562
1536320691.43996,18.30370524
1536320691.44046,-2.25752605
1536320691.44096,-9.32539968
1536320691.44147,5.729202162
1536320691.44197,19.52177048
1536320691.44247,7.9059008
1536320691.44297,3.23326874
1536320691.44347,-5.15488577
1536320691.44397,3.31726834
1536320691.44447,9.52818679
1536320691.44497,6.26694873
1536320691.44547,11.77490975
1536320691.44597,1.62598626
1536320691.44647,3.73797334
1536320691.44697,5.80788686
1536320691.44747,-0.83240236
1536320691.44797,20.803900548
1536320691.44847,-2.97892805
1536320691.44897,-30.58528228
1536320691.44948,-12.956182
1536320691.44998,-4.18519041
1536320691.45048,22.37130187
1536320691.45098,22.615507036
1536320691.45148,6.25219398
1536320691.45198,16.34517968
1536320691.45248,-1.96342569
1536320691.45298,-10.48760375
1536320691.45348,-1.04174472
1536320691.45398,7.08089732
1536320691.45448,9.75556966
1536320691.45498,12.52928922
1536320691.45548,-9.6559982
1536320691.45598,4.58306534
1536320691.45648,-4.10155389
1536320691.45698,1.96756837
1536320691.45749,-2.32542415
1536320691.45799,-2.35794041
1536320691.45849,-11.5658391
1536320691.45899,-0.633075159999999
1536320691.45949,1.52112626
1536320691.45999,7.33569288
1536320691.46049,3.045768506
1536320691.46099,5.74128149
1536320691.46149,-1.08616736
1536320691.46199,5.03851646
1536320691.46249,17.11414908
1536320691.46299,12.285144799
1536320691.46349,11.280943855
1536320691.46399,2.71619274
1536320691.46449,-0.861792540000001
1536320691.46499,9.94523194
1536320691.4655,0.0308046300000004
1536320691.466,9.97508645
1536320691.4665,8.60476163
1536320691.467,-5.43929386
1536320691.4675,0.995637620000002
1536320691.468,-3.87865924
1536320691.4685,5.77853729
1536320691.469,3.23533532
1536320691.4695,-5.51092962
1536320691.47,-14.3471438
1536320691.4705,8.07454276
1536320691.471,-15.66888135
1536320691.4715,-1.79854294
1536320691.472,7.55880736
1536320691.4725,4.51252083
1536320691.473,4.68867544
1536320691.4735,-10.078037619
1536320691.47401,5.913171829
1536320691.47451,9.650089319
1536320691.47501,11.32188753
1536320691.47551,2.57146073
1536320691.47601,-14.0891616
1536320691.47651,-1.1325997
1536320691.47701,14.231686663
1536320691.47751,-7.49701409
1536320691.47801,-9.83783766
1536320691.47851,-13.87020309
1536320691.479,10.60465311
1536320691.4795,8.2998369
1536320691.48,15.12010079
1536320691.4805,-9.112522014
