ts,value
1518618444.54483,-73.81408086
1518618444.54532,-82.99946725
1518618444.54582,-63.63760686
1518618444.54631,-59.98903684
1518618444.54681,-60.728541865
1518618444.54731,-63.59645367
1518618444.5478,-67.36529267
1518618444.5483,-92.62551829
1518618444.54879,-86.8020663
1518618444.54929,-74.10786965
1518618444.54978,-64.371710064
1518618444.55028,-53.304361711
1518618444.55078,-74.73553471
1518618444.55127,-78.10586549
1518618444.55177,-88.886844777
1518618444.55226,-77.94763189
1518618444.55276,-58.753521245
1518618444.55325,-46.252907066
1518618444.55375,-50.27924936
1518618444.55425,-68.63700504
1518618444.55474,-75.50349759
1518618444.55524,-76.42836468
1518618444.55573,-69.709897179
1518618444.55623,-47.902222949
1518618444.55673,-42.15448281
1518618444.55722,-69.67181459
1518618444.55772,-89.296192845
1518618444.55821,-85.2294319
1518618444.55871,-100.071818589
1518618444.55921,-62.34333711
1518618444.5597,-52.78242129
1518618444.5602,-70.782656988
1518618444.56069,-64.35120094
1518618444.56119,-72.92113986
1518618444.56168,-78.89722448
1518618444.56218,-84.373806719
1518618444.56267,-56.38436882
1518618444.56317,-57.8209127
1518618444.56367,-56.9801678
1518618444.56416,-70.50219917
1518618444.56466,-77.45218138
1518618444.56515,-72.523551572
1518618444.56565,-86.49945103
1518618444.56615,-65.98351931
1518618444.56664,-68.25776922
1518618444.56714,-60.951302379
1518618444.56763,-54.06702568
1518618444.56813,-80.7212811
1518618444.56862,-102.157292424
1518618444.56912,-79.00605818
1518618444.56962,-55.90982676
1518618444.57011,-39.53947172
1518618444.57061,-76.56618759
1518618444.5711,-69.41881987
1518618444.5716,-90.31005896
1518618444.57209,-79.07636437
1518618444.57259,-37.493626903
1518618444.57309,-33.620378659
1518618444.57358,-37.867598303
1518618444.57408,-64.463340216
1518618444.57457,-84.35267258
1518618444.57507,-102.27540747
1518618444.57557,-74.84968285
1518618444.57606,-59.075982
1518618444.57656,-44.8630562
1518618444.57705,-51.37498828
1518618444.57755,-93.126730209
1518618444.57804,-113.75214503
1518618444.57854,-80.77282909
1518618444.57904,-75.008274809
1518618444.57953,-47.25709339
1518618444.58003,-49.15653515
1518618444.58052,-52.67851108
1518618444.58102,-94.24725784
1518618444.58151,-105.74035359
1518618444.58201,-91.52813414
1518618444.58251,-56.697352335
1518618444.58301,-44.53511896
1518618444.58352,-35.36525896
1518618444.58402,-54.86835644
1518618444.58453,-94.6948471
1518618444.58503,-91.041664831
1518618444.58554,-87.283317241
1518618444.58604,-59.27147714
1518618444.58655,-60.17006924
1518618444.58705,-45.61695311
1518618444.58755,-83.62984227
1518618444.58806,-82.71219971
1518618444.58856,-90.26395465
1518618444.58907,-76.63694713
1518618444.58958,-47.9327686
1518618444.59008,-39.62444957
1518618444.59058,-45.469845459
1518618444.59109,-83.73501249
1518618444.59159,-85.12525838
1518618444.5921,-80.89669463
1518618444.5926,-63.63805797
1518618444.59311,-41.62128446
1518618444.59361,-35.03735734
1518618444.59412,-68.826829598
1518618444.59462,-84.661424228
1518618444.59513,-89.66694882
1518618444.59563,-82.245514085
1518618444.59614,-45.445479934
1518618444.59664,-42.37881681
1518618444.59715,-69.02444441
1518618444.59765,-86.6021602
1518618444.59816,-96.52056127
1518618444.59866,-103.46378699
1518618444.59917,-62.25905012
1518618444.59967,-51.32231375
1518618444.60018,-65.26600386
1518618444.60068,-78.46962828
1518618444.60119,-82.63225081
1518618444.60169,-89.3622140921
1518618444.6022,-80.156829162
1518618444.6027,-62.072197611
1518618444.6032,-37.12790864
1518618444.60371,-51.05437085
1518618444.60421,-81.309731269
1518618444.60472,-86.450049914
1518618444.60522,-98.53235962
1518618444.60573,-63.53748998
1518618444.60623,-61.667279397
1518618444.60674,-50.12405253
1518618444.60724,-72.289186311
1518618444.60775,-85.82261842
1518618444.60825,-83.84263319
1518618444.60876,-98.20761771
1518618444.60926,-66.8349623
1518618444.60977,-56.694451166
1518618444.61027,-36.56048932
1518618444.61078,-59.319066867
1518618444.61128,-88.58800944
1518618444.61179,-76.09060898
1518618444.61229,-74.327983611
1518618444.6128,-61.9534867021
1518618444.6133,-50.80828333
1518618444.61381,-57.81153016
1518618444.61431,-73.77327278
1518618444.61482,-96.60099743
1518618444.61532,-86.946011273
1518618444.61582,-72.88742009
1518618444.61633,-61.20546242
1518618444.61683,-52.7897861
1518618444.61734,-63.701554761
1518618444.61785,-85.75244174
1518618444.61835,-84.263717439
1518618444.61885,-77.803558067
1518618444.61936,-74.64445214
1518618444.61986,-56.387037582
1518618444.62037,-43.05628382
1518618444.62087,-76.61014785
1518618444.62138,-84.923561321
1518618444.62188,-89.92662172
1518618444.62239,-85.32103069
1518618444.62289,-58.823327
1518618444.6234,-40.47545582
1518618444.6239,-51.99524164
1518618444.62441,-73.897311177
1518618444.62491,-96.89622019
1518618444.62542,-104.437980257
1518618444.62592,-66.22191445
1518618444.62643,-57.6687928892
1518618444.62693,-48.25883742
1518618444.62744,-58.89610058
1518618444.62794,-86.6824743
1518618444.62845,-110.46637775
1518618444.62895,-83.84809564
1518618444.62946,-59.2023122626
1518618444.62996,-51.03267566
1518618444.63047,-45.584900121
1518618444.63097,-79.62092467
1518618444.63148,-86.82372304
1518618444.63198,-84.0079446
1518618444.63248,-84.41072157
1518618444.63299,-54.56606772
1518618444.63349,-42.41949737
1518618444.634,-58.51784419
1518618444.6345,-75.3588381
1518618444.63501,-67.40552136
1518618444.63551,-86.983796801
1518618444.63602,-88.357503977
1518618444.63652,-73.95074384
1518618444.63703,-55.02096517
1518618444.63753,-68.216666142
1518618444.63804,-65.95353793
1518618444.63854,-97.90575145
1518618444.63905,-90.75487094
1518618444.63955,-63.8684251
1518618444.64006,-83.10524562
1518618444.64056,-55.61519102
1518618444.64107,-61.0923988
1518618444.64157,-67.770313512
1518618444.64208,-78.98926488
1518618444.64258,-77.95954371
1518618444.64309,-76.72284797
1518618444.64359,-52.44155966
1518618444.64409,-61.02713082
1518618444.6446,-79.54909915
1518618444.6451,-80.30251733
1518618444.64561,-93.65180347
1518618444.64612,-80.3036676
1518618444.64662,-80.26032691
1518618444.64712,-72.2202714621
1518618444.64763,-63.139011112
1518618444.64813,-65.9450109621
1518618444.64864,-82.21262928
1518618444.64914,-74.96994107
1518618444.64965,-80.52284863
1518618444.65015,-64.9304041565
1518618444.65066,-60.349589573
1518618444.65116,-69.78699551
1518618444.65167,-66.89038059
1518618444.65217,-73.705572749
1518618444.65268,-83.85556394
1518618444.65318,-67.593929139
1518618444.65369,-69.04230657
1518618444.65419,-61.39586215
1518618444.6547,-62.296885446
1518618444.6552,-64.0556616569
1518618444.65571,-72.83268218
1518618444.65621,-66.1401549065
1518618444.65672,-67.70074652
1518618444.65722,-56.73846888
1518618444.65773,-47.947068013
1518618444.65823,-68.25856974
1518618444.65874,-65.4609671
1518618444.65924,-103.23764273
1518618444.65975,-59.56861729
1518618444.66025,-78.62331295
1518618444.66075,-65.24844765
1518618444.66126,-75.89802455
1518618444.66176,-69.280271246
1518618444.66227,-72.24418232
1518618444.66277,-83.170998185
1518618444.66328,-59.4560213732
1518618444.66378,-78.358921625
1518618444.66429,-65.01435525
1518618444.66479,-85.18019866
1518618444.6653,-63.29017681
1518618444.6658,-64.78520791
1518618444.66631,-77.98042533
1518618444.66681,-77.08812946
1518618444.66732,-90.3482628
1518618444.66782,-69.6757075
1518618444.66833,-49.058298419
1518618444.66883,-58.63527827
1518618444.66934,-72.358262481
1518618444.66984,-51.6665425
1518618444.67035,-68.89837059
1518618444.67085,-58.29579275
1518618444.67136,-81.85408498
1518618444.67186,-70.01033754
1518618444.67236,-76.98823141
1518618444.67287,-74.07814551
1518618444.67337,-65.47728943
1518618444.67388,-93.91313369
1518618444.67439,-82.04832224
1518618444.67489,-75.34089987
1518618444.67539,-62.20757479
1518618444.6759,-57.487597629
1518618444.6764,-56.963504403
1518618444.67691,-88.17619225
1518618444.67741,-76.02316476
1518618444.67792,-43.80462594
1518618444.67842,-78.54574494
1518618444.67893,-62.473635287
1518618444.67943,-57.5949823618
1518618444.67994,-59.854356512
1518618444.68044,-71.5105105
1518618444.68095,-68.41789402
1518618444.68145,-70.83220435
1518618444.68196,-62.41400625
1518618444.68246,-47.15270151
1518618444.68296,-56.37228633
1518618444.68345,-50.73564056
1518618444.68395,-86.43246212
1518618444.68445,-81.65408181
1518618444.68495,-76.57462934
1518618444.68545,-46.478622564
1518618444.68595,-51.224356832
1518618444.68645,-74.9669304
1518618444.68695,-82.24655129
1518618444.68745,-67.848027143
1518618444.68795,-69.90703507
1518618444.68844,-51.44084564
1518618444.68894,-39.394750468
1518618444.68944,-52.80849653
1518618444.68994,-65.911235721
1518618444.69044,-91.22781317
1518618444.69094,-81.69094346
1518618444.69144,-81.05716594
1518618444.69194,-52.41388591
1518618444.69244,-57.21582242
1518618444.69293,-55.061755013
1518618444.69343,-69.94446713
1518618444.69393,-101.67390198
1518618444.69443,-83.18988252
1518618444.69493,-74.42305734
1518618444.69543,-46.701354842
1518618444.69593,-52.4728055
1518618444.69643,-57.409800069
1518618444.69693,-63.44812055
1518618444.69743,-78.41210987
1518618444.69792,-80.53500559
1518618444.69842,-61.6606648
1518618444.69892,-54.02970189
1518618444.69942,-64.57411958
1518618444.69992,-45.77967525
1518618444.70042,-90.51403977
1518618444.70092,-90.02735157
1518618444.70142,-90.1502766
1518618444.70192,-56.656224152
1518618444.70241,-67.359107642
1518618444.70291,-61.91375636
1518618444.70341,-72.09030983
1518618444.70391,-96.40888494
1518618444.70441,-95.34093316
1518618444.70491,-84.17745216
1518618444.70541,-73.27976422
1518618444.70591,-44.613242634
1518618444.70641,-64.11897071
1518618444.70691,-68.780520885
1518618444.7074,-90.99744939
1518618444.7079,-78.43876053
1518618444.7084,-63.92274613
1518618444.7089,-48.53758903
1518618444.7094,-42.81262491
1518618444.7099,-64.23300304
1518618444.7104,-80.49496057
1518618444.7109,-81.545404463
1518618444.7114,-63.783161015
1518618444.71189,-64.56173713
1518618444.71239,-45.5098356179
1518618444.71289,-55.615772942
1518618444.71339,-75.61758042
1518618444.71389,-97.11753438
1518618444.71439,-87.88395984
1518618444.71489,-57.79134754
1518618444.71539,-62.51433562
1518618444.71589,-49.79770207
1518618444.71639,-69.525495801
1518618444.71689,-75.39576749
1518618444.71738,-84.744924283
1518618444.71788,-86.125422605
1518618444.71838,-57.215261059
1518618444.71888,-42.78435043
1518618444.71938,-47.4385662
1518618444.71988,-62.856887971
1518618444.72038,-93.06088924
1518618444.72088,-79.74872374
1518618444.72137,-81.0010872
1518618444.72187,-49.75927877
1518618444.72237,-59.7146392
1518618444.72287,-55.27054307
1518618444.72337,-75.1264378299
1518618444.72387,-99.255451893
1518618444.72437,-92.3970964
1518618444.72487,-73.960648644
1518618444.72537,-32.18947655
1518618444.72587,-41.71106628
1518618444.72637,-52.484018421
1518618444.72686,-84.619037305
1518618444.72736,-84.62622316
1518618444.72786,-71.202862276
1518618444.72836,-47.90670008
1518618444.72886,-37.81273171
1518618444.72936,-74.85461213
1518618444.72986,-56.28797581
1518618444.73036,-79.89761085
1518618444.73086,-79.31441116
1518618444.73135,-75.231214805
1518618444.73185,-46.93275093
1518618444.73235,-43.64401188
1518618444.73285,-57.14912056
1518618444.73335,-76.88175169
1518618444.73385,-87.47772075
1518618444.73435,-93.07200444
1518618444.73485,-63.47537939
1518618444.73535,-19.33443685
1518618444.73585,-39.8331542665
1518618444.73634,-45.854040925
1518618444.73684,-74.27383206
1518618444.73734,-83.85163919
1518618444.73784,-83.82849318
1518618444.73834,-60.27199412
1518618444.73884,-34.700775667
1518618444.73934,-57.03595801
1518618444.73984,-70.86899913
1518618444.74034,-83.50568899
1518618444.74083,-89.82150245
1518618444.74133,-82.867304502
1518618444.74183,-52.5562179
1518618444.74233,-72.348997508
1518618444.74283,-54.80610938
1518618444.74333,-96.8667970521
1518618444.74383,-92.58186911
1518618444.74433,-88.37012855
1518618444.74483,-63.21952974
1518618444.74533,-45.73165981
1518618444.74583,-48.7876306
1518618444.74632,-55.992175218
1518618444.74682,-81.5694731
1518618444.74732,-78.66378115
1518618444.74782,-87.9954219
1518618444.74832,-70.2303519
1518618444.74882,-39.2008853
1518618444.74932,-46.14504421
1518618444.74982,-72.100283215
1518618444.75031,-76.75430329
1518618444.75081,-81.87408384
1518618444.75131,-75.2008681
1518618444.75181,-65.30602744
1518618444.75231,-53.15458417
1518618444.75281,-56.57422868
1518618444.75331,-83.69791525
1518618444.75381,-84.93412241
1518618444.75431,-97.54285776
1518618444.75481,-76.428485601
1518618444.7553,-43.38227275
1518618444.7558,-52.14338965
1518618444.7563,-57.03394867
1518618444.7568,-73.235138005
1518618444.7573,-87.57676029
1518618444.7578,-85.49176952
1518618444.7583,-47.60437562
1518618444.7588,-35.42848543
1518618444.7593,-43.60575632
1518618444.7598,-64.35087981
1518618444.76029,-68.431113
1518618444.76079,-78.14760877
1518618444.76129,-82.658394504
1518618444.76179,-57.44053028
1518618444.76229,-69.59725225
1518618444.76279,-36.04688978
1518618444.76329,-62.90676057
1518618444.76379,-89.3731466
1518618444.76429,-70.38761087
1518618444.76478,-75.78980642
1518618444.76528,-44.55198759
1518618444.76578,-77.34685662
1518618444.76628,-54.34280584
1518618444.76678,-93.990471145
1518618444.76728,-82.45823101
1518618444.76778,-74.28525803
1518618444.76828,-75.3402724
1518618444.76878,-52.29375459
1518618444.76928,-57.252003634
1518618444.76977,-80.77741384
1518618444.77027,-70.49754099
1518618444.77077,-79.81642099
1518618444.77127,-70.83809612
1518618444.77177,-64.07439566
1518618444.77227,-66.84139864
1518618444.77277,-53.94441708
1518618444.77327,-82.76218355
1518618444.77377,-64.03585721
1518618444.77427,-70.13760543
1518618444.77476,-77.83603812
1518618444.77526,-46.890026542
1518618444.77576,-47.00883827
1518618444.77626,-71.07670449
1518618444.77676,-75.31372661
1518618444.77726,-86.980034676
1518618444.77776,-86.92648991
1518618444.77826,-59.34831331
1518618444.77876,-46.93647029
1518618444.77925,-53.00947961
1518618444.77975,-36.23470738
1518618444.78025,-77.54693039
1518618444.78075,-87.87574536
1518618444.78125,-50.10599979
1518618444.78175,-70.120077393
1518618444.78225,-47.2947359
1518618444.78275,-70.156446066
1518618444.78325,-79.585381536
1518618444.78375,-78.18227076
1518618444.78425,-93.49123764
1518618444.78475,-73.62864038
1518618444.78525,-51.889007294
1518618444.78575,-59.64789652
1518618444.78625,-76.10904076
1518618444.78675,-68.19275335
1518618444.78725,-74.18535909
1518618444.78775,-49.543481648
1518618444.78825,-58.9783822569
1518618444.78875,-71.235220859
1518618444.78925,-71.80564186
1518618444.78975,-60.38400503
1518618444.79025,-72.70981326
1518618444.79075,-70.2336768
1518618444.79125,-66.250841821
1518618444.79175,-61.143616744
1518618444.79225,-70.34655566
1518618444.79275,-55.366203741
1518618444.79324,-61.03015177
1518618444.79374,-70.83286574
1518618444.79424,-70.34849639
1518618444.79474,-73.738892082
1518618444.79524,-56.34562736
