ts,value
1538740533.19366,0.20139552
1538740533.19416,-2.83161553
1538740533.19466,18.1878867
1538740533.19516,-2.11538816
1538740533.19566,-5.66012244
1538740533.19616,7.05655007
1538740533.19666,-0.296374310000001
1538740533.19715,8.10155206
1538740533.19765,13.47532374
1538740533.19815,10.0743129
1538740533.19866,4.01799964
1538740533.19916,12.414155
1538740533.19965,4.11480235
1538740533.20015,18.90094715
1538740533.20065,-10.13493721
1538740533.20115,0.819889070000002
1538740533.20165,-2.68076939
1538740533.20215,-7.22362546
1538740533.20265,-14.3125752
1538740533.20315,-16.91268453
1538740533.20365,3.09460792
1538740533.20415,-18.57068924
1538740533.20465,-10.32171156
1538740533.20515,2.68373964
1538740533.20565,3.811656
1538740533.20615,-7.63474989
1538740533.20665,-8.12121396
1538740533.20715,-18.35876414
1538740533.20765,5.6308003
1538740533.20815,-4.06058118
1538740533.20865,4.58429764
1538740533.20915,8.31733893
1538740533.20965,-10.43128159
1538740533.21015,14.6287325
1538740533.21065,0.782140800000002
1538740533.21115,9.84324557
1538740533.21165,2.99042417
1538740533.21215,12.82757167
1538740533.21265,15.6900205
1538740533.21315,3.0488301
1538740533.21365,7.30704122
1538740533.21415,1.1642494
1538740533.21465,16.92742777
1538740533.21515,9.69945239
1538740533.21565,-4.58387229
1538740533.21615,-0.604366299999999
1538740533.21665,-0.0979256300000007
1538740533.21715,-10.36507083
1538740533.21765,-22.10199994
1538740533.21815,-16.84411102
1538740533.21865,-9.8639219313
1538740533.21915,-18.44296598
1538740533.21965,-4.98154065
1538740533.22015,-20.49017592
1538740533.22065,-8.27174858
1538740533.22115,-6.14306973
1538740533.22165,6.4846963
1538740533.22215,-5.5549087
1538740533.22265,3.32512475
1538740533.22315,10.89974898
1538740533.22365,-2.452981
1538740533.22415,4.8132257
1538740533.22465,20.20994999
1538740533.22515,0.6655798
1538740533.22565,5.2262716
1538740533.22615,-7.89577268
1538740533.22665,-6.97057633
1538740533.22715,13.30113459
1538740533.22765,1.01199097
1538740533.22815,-23.07743602
1538740533.22865,-7.52766081
1538740533.22915,-10.54969689
1538740533.22965,-39.525778028
1538740533.23015,-9.88525667
1538740533.23065,-23.07100174
1538740533.23115,-7.671721918
1538740533.23165,-24.9825785
1538740533.23215,-3.34435604
1538740533.23265,-6.27014355
1538740533.23315,-3.47145839
1538740533.23365,-5.26266574
1538740533.23415,-5.48291357
1538740533.23465,-15.16428941
1538740533.23515,9.48716066
1538740533.23565,-6.85474018
1538740533.23615,3.65956788
1538740533.23665,5.97520109
1538740533.23715,6.18521107
1538740533.23765,1.94396777
1538740533.23815,12.91254718
1538740533.23865,0.262909519999997
1538740533.23915,11.82233143
1538740533.23965,-8.03233675
1538740533.24015,-2.53581906
1538740533.24065,-12.56629563
1538740533.24116,-20.27822689
1538740533.24166,-5.84763378
1538740533.24216,-10.33088851
1538740533.24266,-4.76334616
1538740533.24316,-12.2337074
1538740533.24366,-9.58185317
1538740533.24416,-5.61767954
1538740533.24466,-11.70864843
1538740533.24516,-14.98545559
1538740533.24566,-9.32271048
1538740533.24616,-14.13033913
1538740533.24666,-21.10046765
1538740533.24716,-7.44804058
1538740533.24766,1.89820774
1538740533.24817,-3.71558524
1538740533.24867,9.47595692
1538740533.24917,-6.221076
1538740533.24967,-6.09514476
1538740533.25017,12.01690721
1538740533.25067,2.13505508
1538740533.25117,6.34939116
1538740533.25167,15.62402922
1538740533.25217,7.94010161
1538740533.25267,-8.31213614
1538740533.25317,-4.24580052
1538740533.25367,-19.493153317
1538740533.25417,-2.575924
1538740533.25468,6.75173329
1538740533.25518,-1.76312825
1538740533.25568,19.79645635
1538740533.25618,1.60690553
1538740533.25668,-26.352724717
1538740533.25718,-11.10376448
1538740533.25768,-2.5427981
1538740533.25818,-4.85605426
1538740533.25868,-21.06491016
1538740533.25918,-9.57818936
1538740533.25968,-3.83483549
1538740533.26018,-10.32064383
1538740533.26068,13.80423334
1538740533.26118,-6.14584872
1538740533.26169,-8.04614539
1538740533.26219,-1.1005006
1538740533.26269,-1.15127996
1538740533.26319,20.9713907
1538740533.26369,-5.66312511
1538740533.26419,8.10156064
1538740533.26469,0.821689129999999
1538740533.26519,6.42015837
1538740533.26569,-15.17133714
1538740533.26619,-3.31137367
1538740533.26669,1.72949073
1538740533.26719,0.661945299999999
1538740533.26769,-18.217448606
1538740533.26819,-4.01564026
1538740533.2687,13.68195585
1538740533.2692,-6.15979095
1538740533.2697,-4.20797532
1538740533.2702,7.42252924
1538740533.2707,-0.562625899999997
1538740533.2712,-11.4247751
1538740533.2717,-10.06729288
