ts,value
1534844456.38603,-30.51850888
1534844456.38653,-22.08879199
1534844456.38703,18.26273535
1534844456.38752,31.98437286
1534844456.38802,17.92638468
1534844456.38852,-25.43832926
1534844456.38902,-17.08901977
1534844456.38952,-10.150067483
1534844456.39002,28.12764291
1534844456.39052,22.13881966
1534844456.39102,-20.32868779
1534844456.39152,-33.162866351
1534844456.39202,-19.02273278
1534844456.39252,8.56961328
1534844456.39302,20.97933718
1534844456.39352,9.413019125
1534844456.39402,-14.59310889
1534844456.39452,-11.64421177
1534844456.39502,-0.448588129999998
1534844456.39552,20.3557725
1534844456.39601,13.893993928
1534844456.39651,2.0821482608
1534844456.39701,-26.33058596
1534844456.39751,-33.29945229
1534844456.39801,5.98922014
1534844456.39851,17.14422985
1534844456.39901,15.72956605
1534844456.39951,-21.2950449
1534844456.40001,-34.65113897
1534844456.40051,-14.4816444
1534844456.40101,24.18222904
1534844456.40151,12.82019404
1534844456.40201,-13.216985286
1534844456.40251,-39.27422859
1534844456.40301,-14.864734523
1534844456.40351,9.12131072
1534844456.40401,10.28980492
1534844456.40451,18.78631612
1534844456.405,6.10020924
1534844456.4055,-21.604799095
1534844456.406,3.41901612
1534844456.4065,-4.70357847
1534844456.407,3.84451003
1534844456.4075,-8.47133113
1534844456.408,0.84201347
1534844456.4085,-13.58454133
1534844456.409,-8.5289598
1534844456.4095,7.83482025
1534844456.41,-6.23627198
1534844456.4105,-8.521654582
1534844456.411,-11.828734093
1534844456.4115,-12.65750909
1534844456.412,-15.32790145
1534844456.4125,21.39034176
1534844456.413,-3.516003166
1534844456.4135,2.771110747
1534844456.414,-7.770930404
1534844456.4145,-0.0493519399999993
1534844456.41499,2.64307206
1534844456.41549,8.5976522
1534844456.41599,7.399682312
1534844456.41649,-7.09826396
1534844456.41699,-14.635844646
1534844456.41749,15.767920458
1534844456.41799,11.7376914
1534844456.41849,-6.878952646
1534844456.41899,-14.55688397
1534844456.41949,-22.79805803
1534844456.41999,-17.80511022
1534844456.42049,-4.55164385
1534844456.42099,-2.194260969
1534844456.42149,16.097895025
1534844456.42199,-24.96325524
1534844456.42249,-21.874237035
1534844456.42299,-13.03092933
1534844456.42349,17.25880815
1534844456.42398,5.77068953
1534844456.42448,-9.21560466
1534844456.42498,-24.51154184
1534844456.42548,-9.898696546
1534844456.42598,18.56510234
1534844456.42648,2.340008594
1534844456.42698,-3.398351353
1534844456.42748,-25.9560484
1534844456.42798,-12.107451386
1534844456.42848,10.72734595
1534844456.42898,8.5036731
1534844456.42948,-0.03522113
1534844456.42998,-14.962683572
1534844456.43048,-22.012682554
1534844456.43098,-7.911586366
1534844456.43148,-5.97142686203
1534844456.43198,23.82024098
1534844456.43247,-14.99494732
1534844456.43297,-22.39680291
1534844456.43347,-27.12204885
1534844456.43397,3.78844046
1534844456.43447,10.21051225
1534844456.43497,13.79553173
1534844456.43547,-4.377990367
1534844456.43597,-28.56666805
1534844456.43647,-15.3362979588
1534844456.43697,-4.105942556
1534844456.43747,4.18582122
1534844456.43797,-8.696624452
1534844456.43847,8.744320623
1534844456.43897,-17.21570213
1534844456.43947,-8.81134462
1534844456.43997,-11.594387606
1534844456.44047,-2.549128589
1534844456.44097,8.56412073
1534844456.44146,18.7389009
1534844456.44196,-18.05656326
1534844456.44246,8.09497882
1534844456.44296,0.45712833
1534844456.44346,-8.06862545
1534844456.44396,1.88396145
1534844456.44446,-11.90086365
1534844456.44496,-9.264567964
1534844456.44546,16.39297674
1534844456.44596,9.32321303
1534844456.44646,9.72300577
1534844456.44696,-8.548548957
1534844456.44746,-8.2041001
1534844456.44796,2.21867365
1534844456.44846,6.59084451
1534844456.44896,3.280735023
1534844456.44946,1.588026419
1534844456.44995,-20.29761292
1534844456.45045,-1.97592439
1534844456.45095,5.47251949
1534844456.45145,22.44396162
1534844456.45195,16.24718309
1534844456.45245,-14.14596199
1534844456.45295,-9.14275361
1534844456.45345,-7.31020518
1534844456.45395,2.309977048
1534844456.45445,6.39446973
1534844456.45495,-3.074723836
1534844456.45545,-24.288967435
1534844456.45595,6.06728006
1534844456.45645,-16.7837973695
1534844456.45695,-20.50795078
1534844456.45745,2.68095096
1534844456.45795,1.09764434
1534844456.45845,24.07372375
1534844456.45895,-16.97716069
1534844456.45944,-16.21105548
1534844456.45994,-4.245139863
1534844456.46044,13.0389886
1534844456.46094,12.22250311
1534844456.46144,8.076014851
1534844456.46194,2.95473713
1534844456.46244,-9.80856385
1534844456.46294,-1.72811439
1534844456.46344,-5.35008824
1534844456.46394,-4.96528279
1534844456.46444,-10.151448022
1534844456.46494,-16.11082633
1534844456.46544,8.014754291
1534844456.46594,13.18775035
1534844456.46644,16.193624616
1534844456.46694,4.27328038
1534844456.46744,-8.06212451
1534844456.46794,-5.75530039
1534844456.46843,-7.053860285
1534844456.46893,-3.03415656
1534844456.46943,-7.06872034
1534844456.46993,2.1838783
1534844456.47043,-13.25225839
1534844456.47093,-0.44992399
1534844456.47143,-1.37245532
1534844456.47193,-7.686457068
1534844456.47243,-2.696106856
1534844456.47293,3.90191578
1534844456.47343,-10.67383348
1534844456.47393,-1.1276953
1534844456.47443,2.71250473
1534844456.47493,17.015303489
1534844456.47543,7.66022253
1534844456.47593,-4.85682475
1534844456.47643,-4.371040673
1534844456.47693,-7.61569308
1534844456.47744,-10.53196239
1534844456.47794,-8.89071536
1534844456.47844,-12.56969332
