ts,value
1536317100.37647,5.249908495
1536317100.37697,4.98503419
1536317100.37747,-0.26884032
1536317100.37797,-34.76694583
1536317100.37847,-22.87073438
1536317100.37897,10.94717976
1536317100.37947,11.80751124
1536317100.37997,-4.08124211
1536317100.38047,-20.715894936
1536317100.38097,-15.19850588
1536317100.38147,-17.09858704
1536317100.38197,14.19593454
1536317100.38247,-1.46253608
1536317100.38297,-15.16312693
1536317100.38347,-29.55256116
1536317100.38397,-4.66546225
1536317100.38447,4.80426895
1536317100.38497,7.480134353
1536317100.38548,1.56014657
1536317100.38598,-17.68869643
1536317100.38648,-32.21065615
1536317100.38698,10.875893777
1536317100.38748,2.74378563
1536317100.38798,-2.46689781
1536317100.38848,-2.667191084
1536317100.38898,-28.36645964
1536317100.38948,-19.59525299
1536317100.38998,11.94775893
1536317100.39048,7.57352255
1536317100.39098,3.08153538
1536317100.39148,-30.70916241
1536317100.39198,-22.25379806
1536317100.39248,-14.25850964
1536317100.39298,28.89608454
1536317100.39348,19.49567842
1536317100.39398,-13.473139875
1536317100.39448,-10.342456745
1536317100.39498,-17.13030409
1536317100.39548,-8.10166455
1536317100.39598,-14.60266592
1536317100.39648,-0.735132699999999
1536317100.39698,-13.85482338
1536317100.39749,-23.43307189
1536317100.39799,-7.73413469
1536317100.39849,-21.51725016
1536317100.39899,26.142368511
1536317100.39949,-12.12941198
1536317100.39999,-5.24923511
1536317100.40049,-3.79493805
1536317100.40099,5.60926673
1536317100.40149,8.23258178
1536317100.40199,-5.230942
1536317100.40249,-6.00922829
1536317100.40299,-6.95049858
1536317100.40349,-14.58887619
1536317100.40399,-4.062156908
1536317100.40449,14.826716796
1536317100.40499,-16.27394558
1536317100.40549,-14.032273169
1536317100.40599,-9.60678675
1536317100.40649,1.94031081
1536317100.40699,1.88556271
1536317100.40749,-9.10138035
1536317100.40799,-11.41372064
1536317100.40849,-1.77670154
1536317100.40899,-27.88835336
1536317100.4095,4.35434701
1536317100.41,18.07511602
1536317100.4105,-21.28925304
1536317100.411,-12.09472153
