ts,value
1538740522.28211,14.071694397
1538740522.28261,4.83105016
1538740522.28312,-20.29124925
1538740522.28362,-22.66542397
1538740522.28412,-33.09691578
1538740522.28462,-28.51198192
1538740522.28512,-7.52863546
1538740522.28562,2.50119179
1538740522.28612,-9.74983598
1538740522.28662,-15.86919115
1538740522.28713,8.44693612
1538740522.28763,11.827073251
1538740522.28813,16.41821341
1538740522.28863,13.7425072
1538740522.28913,7.03252698
1538740522.28963,-6.22640322
1538740522.29013,-11.58570718
1538740522.29063,-0.959402620000001
1538740522.29113,-30.093131576
1538740522.29164,-22.65964371
1538740522.29214,-26.23710512
1538740522.29264,-17.74079593
1538740522.29314,-10.46369269
1538740522.29364,2.32751851
1538740522.29414,18.69241298
1538740522.29464,10.3846552
1538740522.29514,23.95709753
1538740522.29564,4.60329584
1538740522.29614,15.77645779
1538740522.29664,-7.99030997
1538740522.29715,-0.750289920000004
1538740522.29765,-10.269258787
1538740522.29815,-19.156501909
1538740522.29865,6.00620266
1538740522.29915,1.58379327
1538740522.29965,5.86037833
1538740522.30015,1.2857518
1538740522.30065,-4.95398149
1538740522.30116,11.93451072
1538740522.30166,3.37019443
1538740522.30216,16.19882919
1538740522.30266,25.96750497
1538740522.30316,-6.80313735
1538740522.30366,6.4709911
1538740522.30416,-6.03077289
1538740522.30466,-8.55841833
1538740522.30516,-0.655682989999999
1538740522.30567,-21.3926125
1538740522.30617,-25.71790265
1538740522.30667,-3.165286967
1538740522.30717,-0.772955959999997
1538740522.30767,-19.94282273
1538740522.30817,-24.18005085
1538740522.30867,13.7305785
1538740522.30917,-4.1608236
1538740522.30967,8.072715103
1538740522.31017,18.84581903
1538740522.31068,4.52652459
1538740522.31118,7.7947874
1538740522.31168,-23.5428305845
1538740522.31218,-4.36449532
1538740522.31268,-8.3407153882
1538740522.31318,-3.40429687
1538740522.31368,-19.83434965
1538740522.31418,-23.25608488
1538740522.31468,-2.40439594
1538740522.31519,-2.76384632
1538740522.31569,1.60819723
1538740522.31619,-0.86829829
1538740522.31669,17.086631369
1538740522.31719,5.578315267
1538740522.31769,3.89864847
1538740522.31819,14.66134023
1538740522.31869,3.33740469
1538740522.31919,5.90762905
1538740522.31969,-8.64176086
1538740522.3202,-10.43517208
1538740522.3207,-4.89263029
1538740522.3212,-14.38751044
1538740522.3217,11.03363466
1538740522.3222,7.05995081
1538740522.3227,17.01557633
1538740522.3232,-10.34908678
1538740522.3237,0.835853119999999
1538740522.3242,6.23732801
1538740522.32471,-3.03403067
1538740522.32521,2.12781801
1538740522.32571,5.5572271
1538740522.32621,-4.08788161
1538740522.32671,19.35072854
1538740522.32721,-2.00078554
1538740522.32771,4.14949228
1538740522.32821,-2.45014098
1538740522.32871,-5.2835245382
1538740522.32922,-5.55396961
1538740522.32972,3.51628594
1538740522.33022,10.18881942
1538740522.33072,5.82589289
1538740522.33122,-1.44898148
1538740522.33172,-18.99849749
1538740522.33222,3.90303135
1538740522.33272,-1.36745219
1538740522.33322,-5.46632907
1538740522.33373,-1.36870284
1538740522.33423,-1.11781413
1538740522.33473,13.32320691
1538740522.33523,2.58216568
1538740522.33572,22.59701393
1538740522.33622,-4.84975004
1538740522.33672,-14.53972619
1538740522.33722,-10.71964114
