ts,value
1519137101.42693,-6.612093328
1519137101.42743,-0.0562149300000003
1519137101.42793,12.39621806
1519137101.42843,-0.639944203999999
1519137101.42893,-9.52179742
1519137101.42943,5.82764983
1519137101.42993,-2.876523876
1519137101.43043,16.04819931
1519137101.43092,-1.14286114
1519137101.43142,0.64928865
1519137101.43192,-25.78492331
1519137101.43242,-16.68905588
1519137101.43292,16.27204752
1519137101.43342,-6.7361204702
1519137101.43392,-7.291811527
1519137101.43441,2.36644417
1519137101.43491,-13.628160388
1519137101.43541,-0.620104577
1519137101.43591,17.509112948
1519137101.43641,-5.52813709
1519137101.43691,-4.08571815
1519137101.43741,-9.932344535
1519137101.43791,8.1541142498
1519137101.4384,3.41757631
1519137101.4389,-5.906514885
1519137101.4394,-4.6100564
1519137101.4399,1.401103232
1519137101.4404,-5.717632673
1519137101.4409,12.83231658
1519137101.4414,8.6224308
1519137101.4419,-9.439383118
1519137101.44239,0.166134967
1519137101.44289,-6.02918173
1519137101.44339,17.46613455
1519137101.44389,9.344822735
1519137101.44439,-6.093071043
1519137101.44489,-2.339678211
1519137101.44539,-3.22992289
1519137101.44588,8.7889266
1519137101.44638,2.65455269
1519137101.44688,13.92404109
1519137101.44738,-5.65979672
1519137101.44788,-8.519539507
1519137101.44838,-13.07548475
1519137101.44888,1.24965596
1519137101.44937,7.286596454
1519137101.44987,11.382223936
1519137101.45037,-11.05563641
1519137101.45087,-10.231334505
1519137101.45137,2.18022418
1519137101.45187,1.72538925
1519137101.45237,5.545465803
1519137101.45287,4.860402116
1519137101.45337,0.41973591
1519137101.45386,-16.24224758
1519137101.45436,3.07113093
1519137101.45486,3.18879962
1519137101.45536,-2.84415877
1519137101.45586,2.05835676
1519137101.45636,-9.604790334
1519137101.45686,-4.376791236
1519137101.45736,12.87601852
1519137101.45785,-1.096348875
1519137101.45835,-6.428067141
1519137101.45885,-23.42816997
1519137101.45935,-20.27327327
1519137101.45985,-0.84770251
1519137101.46035,-9.97125495
1519137101.46085,11.1323916592
1519137101.46134,-1.81083215
1519137101.46184,4.969058271
1519137101.46234,-1.96349645
1519137101.46284,-15.124379416
1519137101.46334,-5.984143288
1519137101.46384,10.754256141
1519137101.46434,-16.35177242
1519137101.46483,-13.36784824
1519137101.46533,-22.31897164
1519137101.46583,-5.763830903
1519137101.46633,10.0312686
1519137101.46683,-18.20651822
1519137101.46733,11.881982687
1519137101.46783,2.318104502
1519137101.46833,8.7373014029
1519137101.46882,-4.83047372254
1519137101.46932,-9.455479534
1519137101.46982,9.63293742
1519137101.47032,11.279780655
1519137101.47082,3.32333373
1519137101.47132,5.98735553
1519137101.47182,-5.868094489
1519137101.47232,-8.1459272
1519137101.47282,-4.977326091
1519137101.47332,-14.293337583
