ts,value
1519137120.42412,14.484039308
1519137120.42462,-6.62255275
1519137120.42512,8.25562144
1519137120.42562,-11.793658203
1519137120.42612,1.885460972
1519137120.42662,-5.638165958
1519137120.42712,-1.5678153
1519137120.42762,-1.207664729
1519137120.42812,0.136760621999999
1519137120.42862,-6.9141974997
1519137120.42912,-6.942762877
1519137120.42962,9.79976534
1519137120.43012,-5.64776308
1519137120.43062,4.201383832
1519137120.43112,-1.619184076
1519137120.43162,-6.2388138566
1519137120.43212,3.594522712
1519137120.43262,4.8789153334
1519137120.43312,5.02510643
1519137120.43362,-1.803756
1519137120.43412,-7.81936902
1519137120.43462,-11.114794696
1519137120.43512,-0.975809815
1519137120.43563,-5.50505543
1519137120.43613,1.0658416599
1519137120.43663,-1.956075973
1519137120.43712,-2.73430658
1519137120.43762,6.49554944
1519137120.43812,17.09763241
1519137120.43863,-6.016001645
1519137120.43913,-7.05542683
1519137120.43963,-5.67933392
1519137120.44013,3.15252638
1519137120.44063,-10.82597018
1519137120.44113,-9.857391358
1519137120.44163,-0.425912469
1519137120.44213,-0.61964881
1519137120.44263,-3.322620744
1519137120.44313,1.366928283
1519137120.44363,10.173081932
1519137120.44413,-16.6366899
1519137120.44463,-0.806151389999998
1519137120.44513,-0.8432144288
1519137120.44563,15.12576139
1519137120.44613,9.528061542
1519137120.44663,-8.28569281
1519137120.44713,12.39228069
1519137120.44763,23.92390804
1519137120.44813,-7.9981252956
1519137120.44863,22.618765224
1519137120.44913,7.89806251
1519137120.44963,-2.173897328
1519137120.45013,-16.09204222
1519137120.45063,2.187801475
1519137120.45113,15.119535867
1519137120.45163,10.428634556
1519137120.45213,8.03418994
1519137120.45263,-3.072965116
1519137120.45313,-7.31919074
1519137120.45363,1.65315962
1519137120.45413,-6.76181484
1519137120.45463,2.28203439
1519137120.45513,-14.70093775
1519137120.45563,-11.80238652
1519137120.45613,-0.91360164
1519137120.45663,7.55578793
1519137120.45713,8.4817420659
1519137120.45763,-5.939105219
1519137120.45813,-3.215266351
1519137120.45863,-12.16212178
1519137120.45913,8.61050725
1519137120.45963,-9.84765434
1519137120.46013,-4.52476359
1519137120.46063,8.4163009
1519137120.46113,-3.108689498
1519137120.46163,-2.4818399731
1519137120.46213,4.07556915
1519137120.46263,15.857326144
1519137120.46313,7.58520269
1519137120.46363,-0.6512541704
1519137120.46413,-21.18752217
1519137120.46463,10.989501704
1519137120.46513,16.288626922
1519137120.46563,8.1417098
1519137120.46613,3.11485993
1519137120.46663,-12.61615013
1519137120.46713,-12.63870251
1519137120.46763,-9.22547197
1519137120.46814,-4.677268746
1519137120.46864,11.053477395
1519137120.46914,4.7158178629
1519137120.46964,-6.83789784
1519137120.47013,2.58329498
1519137120.47064,-4.520325995
1519137120.47114,-1.2575705
1519137120.47164,-5.453306706
1519137120.47214,2.66634881
1519137120.47263,-31.99559404
1519137120.47313,4.36070608
