ts,value
1519137116.23707,-3.583788696
1519137116.23757,12.7052464092
1519137116.23807,13.71281707
1519137116.23857,-3.926455296
1519137116.23908,-6.13426972
1519137116.23958,-22.72208118
1519137116.24008,-26.31284906
1519137116.24058,10.05861897
1519137116.24108,14.10759926
1519137116.24158,19.11086059
1519137116.24208,-4.195018295
1519137116.24258,-31.41777141
1519137116.24308,-14.036423558
1519137116.24359,-12.4212063
1519137116.24409,-7.878171266
1519137116.24459,6.257004263
1519137116.24509,10.45958638
1519137116.24559,-27.94118352
1519137116.24609,-9.37894746
1519137116.24659,-31.04364843
1519137116.24709,10.574931765
1519137116.2476,21.80080793
1519137116.2481,16.27825499
1519137116.2486,13.85760332
1519137116.2491,-16.944910657
1519137116.2496,-2.790624735
1519137116.2501,-12.948457186
1519137116.2506,14.7875831
1519137116.2511,6.290176453
1519137116.25161,12.95727372
1519137116.25211,-16.95177391
1519137116.25261,-17.9145625
1519137116.25311,-19.743435054
1519137116.25361,5.76380587
1519137116.25411,15.79237425
1519137116.25461,13.89902567
1519137116.25511,6.071646718
1519137116.25561,-23.43449137
1519137116.25611,-19.57160661
1519137116.25662,-23.00239231
1519137116.25712,15.652002162
1519137116.25762,12.21109653
1519137116.25812,17.36009317
1519137116.25862,6.06789075
1519137116.25912,-21.39253566
1519137116.25962,-25.293751
1519137116.26012,-5.244073094
1519137116.26062,21.0608325
1519137116.26113,33.08551983
1519137116.26163,11.620742316
1519137116.26213,-18.32407478
1519137116.26263,-14.399954556
1519137116.26313,-32.75595068
1519137116.26363,-8.62701082
1519137116.26413,21.12031781
1519137116.26464,18.19499159
1519137116.26514,10.04553558
1519137116.26564,-20.49717001
1519137116.26614,-33.47364848
1519137116.26664,-29.09975631
1519137116.26714,11.321133946
1519137116.26764,9.95133614
1519137116.26814,14.04866075
1519137116.26864,-0.345359117
1519137116.26915,-26.38169438
1519137116.26965,-3.150254361
1519137116.27015,-1.67344662
1519137116.27065,15.9398453878
1519137116.27115,22.78306959
1519137116.27165,21.01491142
1519137116.27215,-27.64182754
1519137116.27265,-16.048913
1519137116.27315,-15.61360335
1519137116.27365,-3.224764047
1519137116.27415,10.0949856
1519137116.27465,19.60761166
1519137116.27515,-16.728614157
1519137116.27565,-16.34955931
1519137116.27615,-33.39729206
1519137116.27665,-26.24062966
1519137116.27715,-1.762859009
1519137116.27765,20.38222808
1519137116.27815,37.64436816
1519137116.27865,0.508101101999999
1519137116.27915,-14.15773074
1519137116.27965,-22.47663736
1519137116.28015,-7.587567217
1519137116.28065,7.41994762
1519137116.28115,30.93527656
1519137116.28165,28.365988055
1519137116.28215,-28.87538817
1519137116.28265,-29.84610055
1519137116.28315,-29.31408906
1519137116.28365,-5.5751667
1519137116.28415,14.276692537
1519137116.28465,11.986767869
1519137116.28515,3.34342432
1519137116.28565,-21.75360341
1519137116.28615,-28.9024125133
1519137116.28665,-24.78570555
1519137116.28715,7.330150705
1519137116.28765,16.730684659
1519137116.28815,21.800199711
1519137116.28865,-5.05823982
1519137116.28915,-17.39599511
1519137116.28965,-12.32449961
1519137116.29015,-22.12514236
1519137116.29065,33.95781314
1519137116.29115,37.75612111
1519137116.29165,20.907987462
1519137116.29215,-5.76987243
1519137116.29265,-20.49580192
1519137116.29315,-14.8920407
1519137116.29365,8.78882301
1519137116.29415,-2.666063191
1519137116.29465,6.480108172
1519137116.29515,5.683643731
1519137116.29565,-34.3861036
1519137116.29615,-33.49752098
1519137116.29665,-26.86937098
1519137116.29715,13.223177603
1519137116.29765,17.442777725
1519137116.29815,8.640680438
1519137116.29865,18.77158617
1519137116.29915,-29.80377533
1519137116.29964,-15.64869639
1519137116.30014,-0.17662713
1519137116.30065,23.64875821
1519137116.30115,35.38640711
1519137116.30165,27.12065577
1519137116.30215,-4.188886405
1519137116.30264,-32.24435545
1519137116.30314,-24.08229066
1519137116.30364,1.692593358
1519137116.30414,7.15062296
1519137116.30464,21.35904513
1519137116.30514,-5.1584265
1519137116.30564,-17.57958365
1519137116.30614,-4.9078667091
1519137116.30664,-23.96971228
1519137116.30714,11.52980445
1519137116.30764,4.0197601
1519137116.30814,18.81658775
1519137116.30864,-8.934208395
1519137116.30914,-13.36570359
1519137116.30964,-12.02363518
1519137116.31014,6.027541102
1519137116.31064,13.58663439
1519137116.31114,12.15099756
1519137116.31164,24.66854383
1519137116.31214,-18.421667221
1519137116.31264,-10.9897132
1519137116.31314,-20.15438152
1519137116.31364,3.214013131
1519137116.31414,19.52570546
1519137116.31464,-3.02606627
1519137116.31514,1.995866302
1519137116.31564,-50.37977504
1519137116.31614,-22.015628751
1519137116.31664,-9.6442103171
1519137116.31714,1.880041662
1519137116.31764,20.30771899
1519137116.31814,1.80321502
1519137116.31864,-2.773938778
1519137116.31914,-13.21235109
1519137116.31964,-19.82253801
1519137116.32014,6.46912932
1519137116.32064,15.3856810004
1519137116.32114,26.94021438
1519137116.32164,18.073498362
1519137116.32214,-3.87843907
1519137116.32264,-17.168459083
1519137116.32314,-23.17351344
1519137116.32364,-0.0537673990000003
1519137116.32414,11.46471048
1519137116.32464,20.4594639
1519137116.32514,-0.486948302000001
1519137116.32564,-11.12017417
1519137116.32614,-23.76352469
1519137116.32664,-22.678491269
1519137116.32714,7.181620479
1519137116.32764,26.02449897
1519137116.32814,5.43475104
1519137116.32864,2.559170546
1519137116.32914,1.35765077
1519137116.32964,-17.46415181
1519137116.33014,-7.204806215
1519137116.33064,19.48200771
1519137116.33114,0.54552887
1519137116.33164,2.175472257
