ts,value
1519137030.44205,3.340519098
1519137030.44256,2.30311802
1519137030.44306,4.3112406029
1519137030.44356,0.914580822
1519137030.44407,-9.180150448
1519137030.44457,0.88805155
1519137030.44508,-8.28424131
1519137030.44558,-11.89731453
1519137030.44608,-11.83031476
1519137030.44658,3.46180058
1519137030.44709,-18.421637138
1519137030.44759,-13.225847154
1519137030.4481,-0.0854175000000001
1519137030.4486,-10.19378186
1519137030.4491,26.90909384
1519137030.4496,-1.806054824
1519137030.45011,-6.988436335
1519137030.45061,8.40459979
1519137030.45112,0.23783947
1519137030.45162,4.41742897
1519137030.45212,4.050431521
1519137030.45263,10.58789348
1519137030.45313,0.443395859999999
1519137030.45363,-0.722936039
1519137030.45414,0.61685943
1519137030.45464,2.65722322
1519137030.45514,9.72723032
1519137030.45565,9.750339681
1519137030.45615,3.891834289
1519137030.45665,1.099501574
1519137030.45716,1.43205786
1519137030.45766,-5.3082225439
1519137030.45816,-2.80299264954
1519137030.45867,11.66665364
1519137030.45917,-2.948609523
1519137030.45967,4.32905817
1519137030.46018,7.98720804
1519137030.46068,1.262289882
1519137030.46118,1.14463055
1519137030.46169,-0.21569872
1519137030.46219,-2.47334504
1519137030.4627,4.382224026
1519137030.4632,7.18467451
1519137030.4637,-7.322013732
1519137030.46421,7.543126104
1519137030.46471,2.521257424
1519137030.46521,-4.104278325
1519137030.46572,5.920083857
1519137030.46622,-6.049266933
1519137030.46672,-6.342128398
1519137030.46723,16.02554724
1519137030.46773,4.273352624
1519137030.46823,-0.147580140000001
1519137030.46874,17.28603137
1519137030.46924,11.73076963
1519137030.46974,4.230700798
1519137030.47025,7.4921472
1519137030.47075,9.459226641
1519137030.47125,9.11979711
1519137030.47176,-5.635665237
1519137030.47226,4.94286513
1519137030.47276,10.46877718
1519137030.47326,-0.38373519
1519137030.47376,5.613402485
1519137030.47426,7.8909402413
1519137030.47476,-0.467705366000001
1519137030.47526,-1.68602514
1519137030.47576,-7.180362262
1519137030.47626,4.54697764
1519137030.47676,8.893955706
1519137030.47726,0.500927239
