ts,value
1518607829.22626,-75.27180289
1518607829.22675,-65.788518
1518607829.22725,-70.3089925
1518607829.22775,-68.2606449
1518607829.22825,-70.83525324
1518607829.22875,-73.17087077
1518607829.22925,-66.34621239
1518607829.22974,-73.2161884
1518607829.23024,-64.7048254
1518607829.23074,-58.1463337
1518607829.23124,-70.15205286
1518607829.23174,-72.9170952
1518607829.23223,-94.515413223
1518607829.23273,-66.10420234
1518607829.23323,-69.7395306
1518607829.23373,-68.057116
1518607829.23423,-84.5471268
1518607829.23472,-76.08305313
1518607829.23522,-70.67465016
1518607829.23572,-71.466136
1518607829.23622,-69.04423668
1518607829.23672,-73.1661672
1518607829.23722,-87.75653796
1518607829.23771,-63.28936951
1518607829.23821,-74.54512173
1518607829.23871,-60.50922493
1518607829.23921,-38.3872928
1518607829.23971,-74.5979538
1518607829.2402,-38.0527553
1518607829.2407,-95.39834213
1518607829.2412,-61.5460205
1518607829.2417,-65.1235608
1518607829.2422,-56.8033839
1518607829.24269,-66.7299291
1518607829.24319,-83.64841213
1518607829.24369,-62.2560653
1518607829.24419,-66.00630434
1518607829.24469,-70.1584844
1518607829.24518,-76.497178
1518607829.24568,-73.83777811
1518607829.24618,-74.1190728
1518607829.24668,-70.41828155
1518607829.24718,-65.595336
1518607829.24767,-87.75024956
1518607829.24817,-80.10422441
1518607829.24867,-71.90437985
1518607829.24917,-90.99450299
1518607829.24967,-66.09302617
1518607829.25016,-68.02267216
1518607829.25066,-60.7234278
1518607829.25116,-69.29688354
1518607829.25166,-70.5300751
1518607829.25216,-59.4948054
1518607829.25266,-63.25045771
1518607829.25315,-62.16930193
1518607829.25365,-44.7677479
1518607829.25415,-68.81403068
1518607829.25465,-73.8489608
1518607829.25515,-78.27792757
1518607829.25564,-78.58896832
1518607829.25614,-75.25045874
1518607829.25664,-67.3263969
1518607829.25714,-71.7284413
1518607829.25764,-67.88231758
1518607829.25813,-62.84375284
1518607829.25863,-71.38442996
1518607829.25913,-72.14188862
1518607829.25963,-54.6807432
1518607829.26013,-69.9763089
1518607829.26062,-52.751316
1518607829.26112,-55.79825025
1518607829.26162,-64.48593991
1518607829.26212,-68.03484679
1518607829.26262,-57.3354044
1518607829.26311,-47.6037177
1518607829.26361,-65.83387186
1518607829.26411,-56.5510007
1518607829.26461,-74.66702777
1518607829.26511,-66.39101219
1518607829.2656,-59.22531846
1518607829.2661,-62.7440644
1518607829.2666,-79.10081008
1518607829.2671,-69.59795762
1518607829.2676,-63.4827786
1518607829.2681,-57.6498897
1518607829.26859,-61.9188099
1518607829.26909,-81.30393219
1518607829.26959,-63.55280688
1518607829.27009,-78.72694401
1518607829.27059,-52.895751
1518607829.27108,-83.31707952
1518607829.27158,-80.74583203
1518607829.27208,-63.103012
1518607829.27258,-80.3040217
1518607829.27308,-58.55218692
1518607829.27358,-74.70532804
1518607829.27407,-41.97085951
1518607829.27457,-67.34885987
1518607829.27507,-74.18744281
1518607829.27557,-61.74471863
1518607829.27606,-87.113788153
1518607829.27656,-65.03282789
1518607829.27706,-59.63151785
1518607829.27756,-67.13379664
1518607829.27806,-83.95590739
1518607829.27855,-82.08983179
1518607829.27905,-63.5210171
1518607829.27955,-82.88430968
1518607829.28005,-75.211551671
1518607829.28055,-66.89040111
1518607829.28105,-66.86795801
1518607829.28154,-84.94854923
1518607829.28204,-75.14936742
1518607829.28254,-52.73762318
1518607829.28304,-88.26909973
1518607829.28354,-91.39837691
1518607829.28404,-73.578355475
1518607829.28455,-59.3850774
1518607829.28505,-67.4017286
1518607829.28555,-83.95232111
1518607829.28605,-75.92391589
1518607829.28655,-64.56197109
1518607829.28706,-70.88962653
1518607829.28756,-59.82566547
1518607829.28806,-63.59158666
1518607829.28856,-50.68168117
1518607829.28906,-71.26808452
1518607829.28956,-75.30244448
1518607829.29007,-61.53766633
1518607829.29057,-72.79070425
1518607829.29107,-64.9351024
1518607829.29157,-81.68577203
1518607829.29207,-65.71235126
1518607829.29257,-60.45400054
1518607829.29307,-76.00840854
1518607829.29358,-59.74427318
1518607829.29408,-76.71199038
1518607829.29458,-71.0195713
1518607829.29508,-72.9172287
1518607829.29558,-74.40419723
1518607829.29608,-64.4219846
1518607829.29659,-86.41338683
1518607829.29709,-52.81809664
1518607829.29759,-85.52320195
1518607829.29809,-70.0564418
1518607829.29859,-72.4811841
1518607829.29909,-61.80551439
1518607829.2996,-64.70773899
1518607829.3001,-83.24114664
1518607829.3006,-69.6407003
1518607829.3011,-85.29081605
1518607829.3016,-79.92516136
1518607829.3021,-68.59097107
1518607829.30261,-82.93681211
1518607829.30311,-48.7524528
1518607829.30361,-69.26516051
1518607829.30411,-61.0566424
1518607829.30461,-58.36772585
1518607829.30511,-65.70771786
1518607829.30562,-71.56669275
1518607829.30612,-100.283217108
1518607829.30662,-71.7650224
1518607829.30712,-52.437644
1518607829.30762,-70.48855397
1518607829.30812,-52.18730637
1518607829.30863,-69.40281677
1518607829.30913,-53.4940414
1518607829.30963,-65.94083024
1518607829.31013,-68.85246519
1518607829.31063,-62.44099432
1518607829.31113,-71.59426121
1518607829.31164,-71.46008829
1518607829.31214,-75.89199751
1518607829.31264,-59.4576798
1518607829.31314,-70.19366651
1518607829.31364,-71.08237739
1518607829.31414,-61.8356772
1518607829.31465,-68.44841868
1518607829.31515,-55.41706421
1518607829.31565,-82.5367394
1518607829.31615,-68.3300591
1518607829.31665,-60.30074779
1518607829.31715,-66.8026618
1518607829.31766,-60.3019247
1518607829.31816,-89.62082484
1518607829.31866,-67.61091176
1518607829.31916,-79.66978398
1518607829.31966,-78.09814793
1518607829.32016,-69.52080439
1518607829.32067,-74.0050754
1518607829.32117,-68.99456222
1518607829.32167,-80.21844967
1518607829.32217,-49.72304245
1518607829.32267,-68.3684344
1518607829.32317,-70.0055733
1518607829.32368,-69.2998972
1518607829.32418,-94.20668597
1518607829.32468,-56.02597327
1518607829.32518,-78.53805016
1518607829.32568,-66.1276521
1518607829.32618,-73.18081661
1518607829.32668,-76.71210669
1518607829.32719,-66.76114081
1518607829.32769,-83.57868219
1518607829.32819,-56.2491808
1518607829.32869,-58.1872825
1518607829.32919,-55.0029431
1518607829.32969,-67.65491109
1518607829.3302,-64.62985414
1518607829.3307,-61.54027178
1518607829.3312,-70.48066335
1518607829.3317,-68.39423372
1518607829.3322,-57.1764326
1518607829.33271,-77.24498846
1518607829.33321,-56.6676035
1518607829.33371,-89.284027808
1518607829.33421,-65.82489339
1518607829.33471,-55.8820295
1518607829.33521,-69.71443462
1518607829.33572,-55.98155315
1518607829.33622,-90.44355347
1518607829.33672,-51.8183547
1518607829.33722,-72.65774483
1518607829.33772,-68.13013269
1518607829.33822,-52.20993756
1518607829.33873,-74.93190239
1518607829.33923,-79.1896534
1518607829.33973,-70.38406219
1518607829.34023,-65.18571284
1518607829.34073,-67.20046224
1518607829.34123,-72.65463307
1518607829.34174,-63.54317762
1518607829.34224,-73.180246697
1518607829.34274,-69.73633479
1518607829.34324,-81.78691961
1518607829.34374,-62.3282871
1518607829.34424,-64.8626337
1518607829.34475,-61.3586206
1518607829.34525,-55.1713648
1518607829.34575,-83.1377859
1518607829.34625,-62.2478828
1518607829.34675,-74.8437233
1518607829.34725,-71.14639283
1518607829.34775,-77.1631928
1518607829.34826,-88.9962192
1518607829.34876,-39.3612871
1518607829.34926,-78.13654975
1518607829.34976,-71.71531292
1518607829.35026,-66.57603268
1518607829.35076,-78.014365115
1518607829.35127,-60.94375331
1518607829.35177,-75.33947706
1518607829.35227,-65.0877065
1518607829.35277,-50.76330191
1518607829.35327,-73.36617757
1518607829.35377,-61.9544278
1518607829.35428,-86.85603714
1518607829.35478,-68.1766997
1518607829.35528,-75.52521131
1518607829.35578,-63.17852503
1518607829.35628,-62.8057012
1518607829.35678,-68.06785199
1518607829.35729,-72.75844668
1518607829.35779,-70.97415543
1518607829.35829,-64.14792346
1518607829.35879,-103.328290626
1518607829.35929,-86.369346907
1518607829.35979,-64.1505556
1518607829.3603,-75.22484488
1518607829.3608,-66.8094635
1518607829.3613,-58.7106962
1518607829.3618,-73.68288898
1518607829.3623,-58.7128992
1518607829.3628,-84.3559635
1518607829.36331,-47.92492297
1518607829.36381,-78.65340573
1518607829.36431,-53.04153915
1518607829.36481,-78.34867856
1518607829.36531,-67.76456206
1518607829.36581,-64.447402
1518607829.36632,-59.7504272
1518607829.36682,-54.813735
1518607829.36732,-75.78576894
1518607829.36782,-70.45514493
1518607829.36832,-73.05847407
1518607829.36882,-65.08269735
1518607829.36933,-71.67410516
1518607829.36983,-55.23263733
1518607829.37033,-75.26019009
1518607829.37083,-79.62702284
1518607829.37133,-53.15437884
1518607829.37183,-65.52287385
1518607829.37234,-75.00590455
1518607829.37284,-54.4859094
1518607829.37334,-82.7588005
1518607829.37384,-74.55939869
1518607829.37434,-66.1336442
1518607829.37484,-64.59598877
1518607829.37535,-67.24093441
1518607829.37585,-69.446535497
1518607829.37635,-64.33157878
1518607829.37685,-76.52774331
1518607829.37735,-58.2648563
1518607829.37785,-53.7230321
1518607829.37836,-70.9118976
1518607829.37886,-72.39815811
1518607829.37936,-66.53342056
1518607829.37986,-59.44801997
1518607829.38036,-65.6575404
1518607829.38086,-80.14421982
1518607829.38137,-72.8362055
1518607829.38187,-82.79558755
1518607829.38237,-68.3253518
1518607829.38286,-63.0446339
1518607829.38336,-72.82793053
1518607829.38386,-69.22588251
1518607829.38436,-79.2919626
1518607829.38485,-67.3638516
1518607829.38535,-62.66177281
1518607829.38584,-64.4613152
1518607829.38634,-73.50270567
1518607829.38684,-80.14555453
1518607829.38733,-55.6095467
1518607829.38783,-67.7700863
1518607829.38833,-72.6079789
1518607829.38882,-73.0250807
1518607829.38932,-62.8975267
1518607829.38982,-54.8272208
1518607829.39031,-78.01938135
1518607829.39081,-65.6162176
1518607829.3913,-60.86642076
1518607829.3918,-71.4202309
1518607829.3923,-84.33157685
1518607829.39279,-75.37019729
1518607829.39329,-69.22988799
1518607829.39379,-52.63210101
1518607829.39428,-78.43592836
1518607829.39478,-70.4198103
1518607829.39528,-75.70720009
1518607829.39577,-73.7158966
1518607829.39627,-68.29440649
1518607829.39677,-59.3934346
1518607829.39726,-67.05406045
1518607829.39776,-68.9249516
1518607829.39826,-64.53239915
1518607829.39875,-76.90130565
1518607829.39925,-74.02147956
1518607829.39975,-55.75553802
1518607829.40024,-80.86068296
1518607829.40074,-70.45134932
1518607829.40123,-52.25872604
1518607829.40173,-69.92506882
1518607829.40223,-54.90254879
1518607829.40272,-64.7135238
1518607829.40322,-62.9622344
1518607829.40372,-77.2506589
1518607829.40421,-71.63371378
1518607829.40471,-69.9581185
1518607829.40521,-73.79835986
1518607829.4057,-69.5955352
1518607829.4062,-77.9086761
1518607829.4067,-72.2444334
1518607829.40719,-69.0852099
1518607829.40769,-77.1994277
1518607829.40819,-75.0810643
1518607829.40868,-56.402441
1518607829.40918,-71.34686714
1518607829.40967,-74.21772055
1518607829.41017,-71.43434139
1518607829.41067,-68.0918627
1518607829.41116,-74.9731502
1518607829.41166,-69.52132322
1518607829.41216,-61.8367882
1518607829.41265,-62.22270573
1518607829.41315,-56.88956161
1518607829.41365,-89.8434862
1518607829.41414,-68.0042162
1518607829.41464,-75.40629981
1518607829.41513,-62.2164945
1518607829.41563,-80.19086071
1518607829.41613,-79.74055482
1518607829.41662,-63.1499386
1518607829.41712,-85.41177133
1518607829.41762,-73.64675137
1518607829.41811,-74.47750129
1518607829.41861,-77.53537938
1518607829.41911,-69.84789797
1518607829.4196,-86.26436327
1518607829.4201,-53.53829958
1518607829.4206,-79.27966461
1518607829.42109,-59.1588354
1518607829.42159,-67.83499245
1518607829.42209,-72.58303746
1518607829.42258,-66.0134602
1518607829.42308,-77.52529171
1518607829.42357,-56.45436232
1518607829.42407,-81.49669504
1518607829.42457,-80.10924385
1518607829.42506,-62.09433928
1518607829.42556,-67.3585988
1518607829.42606,-65.92669964
1518607829.42655,-58.21635298
1518607829.42705,-73.64673141
1518607829.42755,-81.16149705
1518607829.42804,-64.56382045
1518607829.42854,-66.27927206
1518607829.42904,-77.12902205
1518607829.42953,-64.86066687
1518607829.43003,-65.82232864
1518607829.43052,-65.82043505
1518607829.43102,-61.98691608
1518607829.43152,-84.1662381
1518607829.43201,-83.49633737
1518607829.43251,-82.70915424
1518607829.43301,-71.29805178
1518607829.4335,-48.34442234
1518607829.434,-82.14619509
1518607829.4345,-48.1065559
1518607829.43499,-84.35762135
1518607829.43549,-76.8575648
1518607829.43599,-75.78096062
1518607829.43648,-56.2851944
1518607829.43698,-76.71289879
1518607829.43748,-70.38699297
1518607829.43797,-59.55744747
1518607829.43847,-83.95343546
1518607829.43897,-43.97289175
1518607829.43946,-78.28661102
1518607829.43996,-80.66627955
1518607829.44045,-61.42569253
1518607829.44095,-95.28825898
1518607829.44145,-64.7417564
1518607829.44194,-67.6582117
1518607829.44244,-62.40094943
1518607829.44294,-66.12866201
1518607829.44343,-90.39089976
1518607829.44393,-72.05851261
1518607829.44443,-87.65740206
1518607829.44492,-83.64737311
1518607829.44542,-57.32359408
1518607829.44591,-62.69234743
1518607829.44641,-46.66416506
1518607829.44691,-67.66313737
1518607829.44741,-65.27310087
1518607829.4479,-82.41127492
1518607829.4484,-74.56911535
1518607829.44889,-69.221376
1518607829.44939,-87.45421363
1518607829.44989,-56.278922
1518607829.45038,-74.51945548
1518607829.45088,-61.5397491
1518607829.45138,-65.41902739
1518607829.45187,-69.34527691
1518607829.45237,-52.8590641
1518607829.45287,-68.47658445
1518607829.45336,-61.38640123
1518607829.45386,-75.7099762
1518607829.45436,-65.0127249
1518607829.45485,-59.1199884
1518607829.45535,-59.23102955
1518607829.45584,-58.3413258
1518607829.45634,-73.17705151
1518607829.45684,-58.0417509
1518607829.45733,-68.33598232
1518607829.45783,-54.34583373
1518607829.45833,-62.6576596
1518607829.45882,-68.70135257
1518607829.45932,-55.81769602
1518607829.45982,-56.0267801
1518607829.46031,-58.06851575
1518607829.46081,-71.8383847
1518607829.4613,-79.73885919
1518607829.4618,-68.7000608
1518607829.4623,-81.53738261
1518607829.4628,-65.521903
1518607829.46329,-57.8854627
1518607829.46379,-63.5301181
1518607829.46428,-40.35761828
1518607829.46478,-85.55615192
1518607829.46528,-79.47240832
1518607829.46577,-75.48678055
1518607829.46627,-71.41086579
1518607829.46677,-56.49507713
1518607829.46726,-87.33710811
1518607829.46776,-52.2931939
1518607829.46826,-65.0176725
1518607829.46875,-56.4360047
1518607829.46925,-70.98246152
1518607829.46975,-78.27231982
1518607829.47024,-62.7643203
1518607829.47074,-80.90468666
1518607829.47124,-52.05848267
1518607829.47173,-90.207759353
1518607829.47223,-65.45066163
1518607829.47272,-58.55542855
1518607829.47322,-80.6727599
1518607829.47372,-54.18175979
1518607829.47421,-82.24550768
1518607829.47471,-53.6736955
1518607829.47521,-59.5670995
1518607829.4757,-82.09351248
1518607829.4762,-57.47472951
1518607829.4767,-68.70351791
1518607829.47719,-57.1034546
1518607829.47769,-72.02140471
1518607829.47819,-61.2145843
1518607829.47868,-62.7022705
1518607829.47918,-84.29066663
1518607829.47967,-53.045659
1518607829.48017,-65.94062612
1518607829.48067,-61.3289565
1518607829.48116,-77.31434916
1518607829.48166,-73.6230531
1518607829.48216,-72.20246503
1518607829.48265,-64.97120278
1518607829.48316,-70.00064358
1518607829.48366,-76.90680214
1518607829.48416,-77.26818527
1518607829.48466,-67.5871295
1518607829.48516,-62.3322449
1518607829.48567,-60.4578113
1518607829.48617,-77.24210694
1518607829.48667,-45.5517721
1518607829.48717,-79.44125797
1518607829.48767,-82.2857255
1518607829.48818,-40.87787337
1518607829.48868,-84.09378864
1518607829.48918,-62.3988
1518607829.48968,-63.21311042
1518607829.49019,-51.7777262
1518607829.49069,-48.60383601
1518607829.49119,-80.48199726
1518607829.49169,-58.91831579
1518607829.49219,-79.51442081
1518607829.4927,-62.28057769
1518607829.4932,-67.8117361
1518607829.4937,-70.7295417
1518607829.4942,-75.5167722
1518607829.4947,-68.36679503
1518607829.49521,-52.0671921
1518607829.49571,-71.72770784
1518607829.49621,-81.7562418
1518607829.49671,-66.67658192
1518607829.49722,-69.4079299
1518607829.49772,-59.3404922
1518607829.49822,-67.7377662
1518607829.49872,-86.14832404
1518607829.49922,-59.5683327
1518607829.49973,-76.93554739
1518607829.50023,-68.5189877
1518607829.50073,-82.8332757
1518607829.50123,-57.5478629
1518607829.50173,-65.52201561
1518607829.50224,-71.98190827
1518607829.50274,-77.9902153
1518607829.50324,-81.26509221
1518607829.50374,-56.8886166
1518607829.50424,-70.5761547
1518607829.50475,-69.33438346
1518607829.50525,-71.94176005
1518607829.50575,-82.41721582
1518607829.50625,-53.9297676
1518607829.50675,-73.50289012
1518607829.50726,-51.91546256
1518607829.50776,-74.27526279
1518607829.50826,-65.56384227
1518607829.50876,-77.64218825
1518607829.50926,-73.28144741
1518607829.50977,-75.62172128
1518607829.51027,-60.53537319
1518607829.51077,-68.064416
1518607829.51127,-90.98658006
1518607829.51178,-63.36716834
1518607829.51228,-62.9325838
1518607829.51278,-76.6958104
1518607829.51328,-60.0933647
1518607829.51378,-70.30374342
1518607829.51429,-74.63180445
1518607829.51479,-63.483446
1518607829.51529,-82.34216331
1518607829.51579,-57.5841493
1518607829.51629,-63.36230089
1518607829.5168,-53.1563014
1518607829.5173,-83.21704
