ts,value
1518618492.98279,-68.05077744
1518618492.98329,-75.8092652
1518618492.98379,-64.148562487
1518618492.98429,-88.87177659
1518618492.98479,-87.33480741
1518618492.98529,-63.60993053
1518618492.98579,-92.7377701
1518618492.98629,-79.65177679
1518618492.98679,-63.06558643
1518618492.98729,-77.29935358
1518618492.98779,-87.773776
1518618492.98829,-74.01820793
1518618492.98879,-82.1052494
1518618492.98929,-62.321800205
1518618492.98979,-73.27307614
1518618492.99029,-83.5312428
1518618492.99079,-83.53104209
1518618492.9913,-79.53237301
1518618492.9918,-86.6677455
1518618492.9923,-86.5049687
1518618492.9928,-77.6669654
1518618492.9933,-106.55309426
1518618492.9938,-78.848522265
1518618492.9943,-87.5250311
1518618492.9948,-90.0558243
1518618492.9953,-73.6562018
1518618492.9958,-77.9971914
1518618492.9963,-89.45667982
1518618492.9968,-76.148232109
1518618492.9973,-75.7890615
1518618492.9978,-85.25276
1518618492.9983,-73.50494199
1518618492.9988,-81.55583197
1518618492.9993,-85.09253123
1518618492.9998,-72.73059223
1518618493.0003,-72.45757202
1518618493.0008,-67.90720457
1518618493.0013,-81.72845271
1518618493.0018,-73.7190796
1518618493.00231,-78.9268817
1518618493.00281,-79.7245837
1518618493.00331,-68.74027684
1518618493.00381,-69.65031292
1518618493.00431,-66.71737245
1518618493.00481,-82.37426468
1518618493.00531,-85.20675697
1518618493.00581,-50.42735783
1518618493.00631,-81.10285909
1518618493.00681,-84.15520239
1518618493.00731,-112.7158737
1518618493.00781,-70.9535131
1518618493.00831,-61.95526218
1518618493.00881,-75.24504093
1518618493.00931,-67.29753109
1518618493.00981,-80.34315872
1518618493.01031,-84.71529864
1518618493.01081,-83.57026574
1518618493.01131,-69.0348203
1518618493.01181,-71.0726882
1518618493.01232,-73.5572634
1518618493.01282,-64.896193309
1518618493.01332,-80.2712736
1518618493.01382,-71.60270109
1518618493.01432,-79.20770266
1518618493.01482,-83.7531033
1518618493.01532,-78.31338783
1518618493.01582,-63.39008147
1518618493.01632,-91.2472134
1518618493.01682,-69.62018679
1518618493.01732,-85.4360571
1518618493.01782,-82.67384138
1518618493.01832,-83.03653048
1518618493.01882,-88.5330525
1518618493.01932,-61.75592034
